France;23-02-2014;2060.2726;true
France;24-02-2014;55.5263;true
France;25-02-2014;3592.8193;true
France;26-02-2014;4742.7927;true
France;27-02-2014;11868.7390;true
France;28-02-2014;2043.9076;true
France;01-03-2014;7827.2233;true
France;02-03-2014;2059.0461;true
France;03-03-2014;1576.8352;true
France;04-03-2014;1386.4215;true
France;05-03-2014;6854.2046;true
France;06-03-2014;3574.5868;true
France;07-03-2014;10617.6468;true
France;08-03-2014;7079.2379;true
France;09-03-2014;8647.8517;true
France;10-03-2014;2627.3255;true
France;11-03-2014;7397.3231;true
France;12-03-2014;3672.7770;true
France;13-03-2014;61420.1126;false
France;13-03-2014;10361.4083;true
France;14-03-2014;1350.3986;true
France;15-03-2014;10734.1360;true
France;16-03-2014;12650.8356;true
France;17-03-2014;1036.8547;true
France;18-03-2014;2708.7197;true
France;19-03-2014;5410.0801;true
France;20-03-2014;4320.4727;true
France;21-03-2014;9501.5969;true
France;22-03-2014;8266.8919;true
France;23-03-2014;847.7341;true
France;24-03-2014;5445.1970;true
France;25-03-2014;3388.2616;true
France;26-03-2014;2757.1519;true
France;27-03-2014;10037.0025;true
France;28-03-2014;3590.7308;true
France;29-03-2014;3329.2767;true
France;30-03-2014;3878.2739;true
France;31-03-2014;16084.2036;true
France;01-04-2014;7050.0880;true
France;02-04-2014;1346.3652;true
France;03-04-2014;5717.7453;true
France;04-04-2014;15791.4448;true
France;05-04-2014;2897.6085;true
France;06-04-2014;3682.8437;true
France;07-04-2014;2625.5021;true
France;08-04-2014;11020.8945;true
France;10-04-2014;11238.6237;true
France;11-04-2014;2150.6065;true
France;12-04-2014;682535.5331;false
France;12-04-2014;11854.8048;true
France;13-04-2014;1330.9947;true
France;14-04-2014;1716.4961;true
France;15-04-2014;7241.9161;true
France;16-04-2014;7960.6743;true
France;17-04-2014;5389.3946;true
France;18-04-2014;10227.7034;true
France;19-04-2014;942.3551;true
France;20-04-2014;5252.7503;true
France;21-04-2014;252.9236;true
France;22-04-2014;5828.8309;true
France;23-04-2014;741.3667;true
France;24-04-2014;9447.8164;true
France;25-04-2014;5751.9562;true
France;26-04-2014;6725.9693;true
France;27-04-2014;3895.1805;true
France;28-04-2014;8145.5739;true
France;29-04-2014;11368.6600;true
France;30-04-2014;5819.6815;true
France;01-05-2014;10281.9036;true
France;02-05-2014;4399.1819;true
France;03-05-2014;6084.6605;true
France;04-05-2014;9717.3590;true
France;05-05-2014;10782.5017;true
France;06-05-2014;1456.7659;true
France;07-05-2014;2884.7462;true
France;08-05-2014;6780.7664;true
France;09-05-2014;7956.7959;true
France;10-05-2014;2386.6785;true
France;11-05-2014;1539.2099;true
France;12-05-2014;3549.5695;true
France;13-05-2014;134318.8596;false
France;13-05-2014;4570.8216;true
France;14-05-2014;3408.2290;true
France;15-05-2014;7209.7826;true
France;16-05-2014;9963.3985;true
France;17-05-2014;4545.5946;true
France;18-05-2014;10096.8492;true
France;19-05-2014;5440.9318;true
France;20-05-2014;83.9469;true
France;21-05-2014;3483.7336;true
France;22-05-2014;11150.2567;true
France;23-05-2014;15259.7078;true
France;24-05-2014;3486.5845;true
France;25-05-2014;28.1554;true
France;26-05-2014;7562.2997;true
France;27-05-2014;8934.2126;true
France;28-05-2014;11545.2059;true
France;29-05-2014;6863.8291;true
France;30-05-2014;8111.2636;true
France;31-05-2014;13622.3408;true
France;01-06-2014;7952.7624;true
France;02-06-2014;7524.3761;true
France;03-06-2014;6348.4793;true
France;04-06-2014;13892.2480;true
France;05-06-2014;7981.9347;true
France;06-06-2014;9364.6210;true
France;07-06-2014;9968.9344;true
France;08-06-2014;3257.4406;true
France;09-06-2014;11851.7219;true
France;10-06-2014;3801.4432;true
France;11-06-2014;931.3714;true
France;12-06-2014;197.7288;true
France;13-06-2014;52.9958;true
France;14-06-2014;77.3390;true
France;15-06-2014;233.0336;true
France;16-06-2014;101.9142;true
France;17-06-2014;41.1834;true
France;18-06-2014;142.7772;true
France;19-06-2014;227.1770;true
France;20-06-2014;209.3312;true
France;21-06-2014;116.2903;true
France;22-06-2014;231.1881;true
France;23-06-2014;77.3169;true
France;24-06-2014;122.0583;true
France;25-06-2014;108.2238;true
France;26-06-2014;8.0444;true
France;27-06-2014;6.9394;true
France;28-06-2014;27.6140;true
France;29-06-2014;333.5553;true
France;30-06-2014;172.2916;true
France;01-07-2014;109.3398;true
France;02-07-2014;71.7919;true
France;03-07-2014;109.9586;true
France;04-07-2014;28.1554;true
France;05-07-2014;181.2311;true
France;06-07-2014;139.1527;true
France;07-07-2014;24.2879;true
France;08-07-2014;171.8939;true
France;09-07-2014;476.1336;true
France;10-07-2014;59.6590;true
Germany;15-06-2011;3953.9884;true
Germany;17-06-2011;3953.9884;true
Germany;19-06-2011;3953.9884;true
Germany;22-06-2011;3953.9884;true
Germany;25-06-2011;3953.9884;true
Germany;27-06-2011;3953.9884;true
Germany;01-07-2011;3953.9884;true
Germany;03-07-2011;3756.9890;true
Germany;07-07-2011;3953.9884;true
Germany;12-07-2011;3953.9884;true
Germany;13-07-2011;3953.9884;true
Germany;16-07-2011;3953.9884;true
Germany;24-07-2011;3953.9884;true
Germany;26-07-2011;7907.9768;true
Germany;31-07-2011;772.5036;true
Germany;01-08-2011;3953.9884;true
Germany;08-08-2011;3953.9884;true
Germany;10-08-2011;12634.4688;true
Germany;12-08-2011;3953.9884;true
Germany;14-08-2011;3953.9884;true
Germany;17-08-2011;3953.9884;true
Germany;26-08-2011;3953.9884;true
Germany;31-08-2011;3953.9884;true
Germany;04-09-2011;3953.9884;true
Germany;08-09-2011;3953.9884;true
Germany;09-09-2011;772.5036;true
Germany;20-09-2011;3953.9884;true
Germany;22-09-2011;7683.3524;true
Germany;24-09-2011;3756.9890;true
Germany;26-09-2011;3953.9884;true
Germany;29-09-2011;3953.9884;true
Germany;30-09-2011;4726.4920;true
Germany;01-10-2011;3953.9884;true
Germany;06-10-2011;3953.9884;true
Germany;10-10-2011;772.5036;true
Germany;11-10-2011;3953.9884;true
Germany;12-10-2011;3729.3640;true
Germany;13-10-2011;3756.9890;true
Germany;15-10-2011;3953.9884;true
Germany;17-10-2011;3953.9884;true
Germany;18-10-2011;3729.3640;true
Germany;19-10-2011;772.5036;true
Germany;20-10-2011;3953.9884;true
Germany;21-10-2011;7907.9768;true
Germany;22-10-2011;772.5036;true
Germany;25-10-2011;3756.9890;true
Germany;29-10-2011;3953.9884;true
Germany;05-11-2011;3729.3640;true
Germany;09-11-2011;7710.9774;true
Germany;13-11-2011;3953.9884;true
Germany;16-11-2011;3729.3640;true
Germany;17-11-2011;7907.9768;true
Germany;18-11-2011;3953.9884;true
Germany;19-11-2011;772.5036;true
Germany;25-11-2011;3953.9884;true
Germany;26-11-2011;4726.4920;true
Germany;27-11-2011;7683.3524;true
Germany;01-12-2011;3729.3640;true
Germany;03-12-2011;772.5036;true
Germany;08-12-2011;3953.9884;true
Germany;09-12-2011;4726.4920;true
Germany;10-12-2011;3953.9884;true
Germany;11-12-2011;3756.9890;true
Germany;12-12-2011;3953.9884;true
Germany;17-12-2011;772.5036;true
Germany;02-01-2012;3756.9890;true
Germany;09-01-2012;772.5036;true
Germany;11-01-2012;4726.4920;true
Germany;14-01-2012;772.5036;true
Germany;16-01-2012;3953.9884;true
Germany;20-01-2012;3953.9884;true
Germany;22-01-2012;3953.9884;true
Germany;23-01-2012;3953.9884;true
Germany;25-01-2012;7683.3524;true
Germany;26-01-2012;3953.9884;true
Germany;27-01-2012;3953.9884;true
Germany;29-01-2012;3953.9884;true
Germany;31-01-2012;3953.9884;true
Germany;04-02-2012;3953.9884;true
Germany;05-02-2012;3953.9884;true
Germany;06-02-2012;772.5036;true
Germany;08-02-2012;3953.9884;true
Germany;10-02-2012;3953.9884;true
Germany;13-02-2012;3953.9884;true
Germany;14-02-2012;3953.9884;true
Germany;15-02-2012;3953.9884;true
Germany;16-02-2012;3953.9884;true
Germany;17-02-2012;7683.3524;true
Germany;20-02-2012;3953.9884;true
Germany;23-02-2012;3953.9884;true
Germany;24-02-2012;772.5036;true
Germany;26-02-2012;3953.9884;true
Germany;27-02-2012;3953.9884;true
Germany;29-02-2012;3953.9884;true
Germany;03-03-2012;3953.9884;true
Germany;04-03-2012;3953.9884;true
Germany;06-03-2012;3953.9884;true
Germany;09-03-2012;3729.3640;true
Germany;11-03-2012;3953.9884;true
Germany;12-03-2012;3953.9884;true
Germany;15-03-2012;3953.9884;true
Germany;16-03-2012;3729.3640;true
Germany;20-03-2012;3953.9884;true
Germany;21-03-2012;7907.9768;true
Germany;22-03-2012;3756.9890;true
Germany;23-03-2012;772.5036;true
Germany;24-03-2012;7486.3530;true
Germany;25-03-2012;772.5036;true
Germany;28-03-2012;7710.9774;true
Germany;30-03-2012;772.5036;true
Germany;31-03-2012;3953.9884;true
Germany;04-04-2012;772.5036;true
Germany;05-04-2012;4529.4926;true
Germany;07-04-2012;3953.9884;true
Germany;08-04-2012;772.5036;true
Germany;10-04-2012;772.5036;true
Germany;13-04-2012;3953.9884;true
Germany;15-04-2012;772.5036;true
Germany;16-04-2012;4529.4926;true
Germany;18-04-2012;3729.3640;true
Germany;22-04-2012;7907.9768;true
Germany;27-04-2012;3756.9890;true
Germany;28-04-2012;11861.9652;true
Germany;29-04-2012;3953.9884;true
Germany;30-04-2012;3953.9884;true
Germany;04-05-2012;1545.0072;true
Germany;05-05-2012;3953.9884;true
Germany;07-05-2012;3953.9884;true
Germany;13-05-2012;7907.9768;true
Germany;15-05-2012;3953.9884;true
Germany;18-05-2012;3756.9890;true
Germany;19-05-2012;7907.9768;true
Germany;23-05-2012;11637.3408;true
Germany;26-05-2012;772.5036;true
Germany;29-05-2012;772.5036;true
Germany;30-05-2012;772.5036;true
Germany;01-06-2012;3953.9884;true
Germany;02-06-2012;3756.9890;true
Germany;03-06-2012;3756.9890;true
Germany;04-06-2012;3953.9884;true
Germany;08-06-2012;3953.9884;true
Germany;10-06-2012;3953.9884;true
Germany;11-06-2012;4381.3140;true
Germany;12-06-2012;1105.4834;true
Germany;13-06-2012;2410.6266;true
Germany;14-06-2012;5110.5284;true
Germany;15-06-2012;2288.9187;true
Germany;17-06-2012;4821.2532;true
Germany;20-06-2012;865.2040;true
Germany;21-06-2012;1970.6874;true
Germany;22-06-2012;2699.9018;true
Germany;27-06-2012;2699.9018;true
Germany;29-06-2012;865.2040;true
Germany;02-07-2012;2410.6266;true
Germany;03-07-2012;2410.6266;true
Germany;05-07-2012;4674.8802;true
Germany;10-07-2012;2264.2536;true
Germany;11-07-2012;2410.6266;true
Germany;12-07-2012;3565.1058;true
Germany;15-07-2012;2410.6266;true
Germany;21-07-2012;1105.4834;true
Germany;22-07-2012;2699.9018;true
Germany;24-07-2012;5399.8036;true
Germany;25-07-2012;2264.2536;true
Germany;26-07-2012;1970.6874;true
Germany;27-07-2012;865.2040;true
Germany;30-07-2012;4964.1554;true
Germany;31-07-2012;2410.6266;true
Germany;02-08-2012;2264.2536;true
Germany;04-08-2012;1105.4834;true
Germany;05-08-2012;3275.8306;true
Germany;06-08-2012;1105.4834;true
Germany;11-08-2012;2410.6266;true
Germany;13-08-2012;2410.6266;true
Germany;18-08-2012;2699.9018;true
Germany;19-08-2012;5110.5284;true
Germany;20-08-2012;2264.2536;true
Germany;21-08-2012;5110.5284;true
Germany;23-08-2012;2288.9187;true
Germany;25-08-2012;3565.1058;true
Germany;28-08-2012;2410.6266;true
Germany;29-08-2012;865.2040;true
Germany;30-08-2012;2410.6266;true
Germany;01-09-2012;2410.6266;true
Germany;03-09-2012;2410.6266;true
Germany;06-09-2012;4988.8205;true
Germany;09-09-2012;2410.6266;true
Germany;10-09-2012;865.2040;true
Germany;13-09-2012;2410.6266;true
Germany;15-09-2012;865.2040;true
Germany;18-09-2012;2410.6266;true
Germany;21-09-2012;2699.9018;true
Germany;22-09-2012;865.2040;true
Germany;23-09-2012;2410.6266;true
Germany;24-09-2012;3565.1058;true
Germany;26-09-2012;865.2040;true
Germany;27-09-2012;5399.8036;true
Germany;01-10-2012;1105.4834;true
Germany;02-10-2012;5110.5284;true
Germany;05-10-2012;865.2040;true
Germany;08-10-2012;2410.6266;true
Germany;09-10-2012;865.2040;true
Germany;11-10-2012;2699.9018;true
Germany;12-10-2012;865.2040;true
Germany;13-10-2012;2264.2536;true
Germany;14-10-2012;2410.6266;true
Germany;16-10-2012;3275.8306;true
Germany;17-10-2012;2410.6266;true
Germany;18-10-2012;865.2040;true
Germany;20-10-2012;2288.9187;true
Germany;21-10-2012;3129.4576;true
Germany;22-10-2012;4674.8802;true
Germany;24-10-2012;2410.6266;true
Germany;25-10-2012;4988.8205;true
Germany;27-10-2012;4699.5453;true
Germany;28-10-2012;2410.6266;true
Germany;30-10-2012;1105.4834;true
Germany;31-10-2012;4553.1723;true
Germany;01-11-2012;3565.1058;true
Germany;06-11-2012;6988.4640;true
Germany;10-11-2012;2699.9018;true
Germany;11-11-2012;3275.8306;true
Germany;13-11-2012;2410.6266;true
Germany;15-11-2012;2288.9187;true
Germany;17-11-2012;1970.6874;true
Germany;19-11-2012;3154.1227;true
Germany;22-11-2012;8626.6384;true
Germany;23-11-2012;2410.6266;true
Germany;24-11-2012;4670.5892;true
Germany;25-11-2012;865.2040;true
Germany;26-11-2012;865.2040;true
Germany;27-11-2012;2264.2536;true
Germany;28-11-2012;2288.9187;true
Germany;29-11-2012;3394.4021;true
Germany;02-12-2012;2264.2536;true
Germany;04-12-2012;4259.6061;true
Germany;05-12-2012;3369.7370;true
Germany;07-12-2012;2410.6266;true
Germany;08-12-2012;1105.4834;true
Germany;09-12-2012;5110.5284;true
Germany;11-12-2012;865.2040;true
Germany;12-12-2012;2410.6266;true
Germany;13-12-2012;4988.8205;true
Germany;15-12-2012;2699.9018;true
Germany;18-12-2012;2699.9018;true
Germany;20-12-2012;2410.6266;true
Germany;24-12-2012;3516.1100;true
Germany;26-12-2012;3275.8306;true
Germany;27-12-2012;2288.9187;true
Germany;29-12-2012;865.2040;true
Germany;01-01-2013;865.2040;true
Germany;02-01-2013;3516.1100;true
Germany;03-01-2013;865.2040;true
Germany;04-01-2013;4988.8205;true
Germany;08-01-2013;2699.9018;true
Germany;09-01-2013;1105.4834;true
Germany;10-01-2013;2699.9018;true
Germany;13-01-2013;5399.8036;true
Germany;14-01-2013;4259.6061;true
Germany;17-01-2013;4699.5453;true
Germany;19-01-2013;2288.9187;true
Germany;20-01-2013;865.2040;true
Germany;24-01-2013;8333.8924;true
Germany;25-01-2013;2410.6266;true
Germany;26-01-2013;2699.9018;true
Germany;27-01-2013;2288.9187;true
Germany;28-01-2013;4553.1723;true
Germany;29-01-2013;2699.9018;true
Germany;30-01-2013;2410.6266;true
Germany;01-02-2013;2288.9187;true
Germany;02-02-2013;7399.4471;true
Germany;04-02-2013;4553.1723;true
Germany;05-02-2013;10510.3320;true
Germany;08-02-2013;3275.8306;true
Germany;12-02-2013;5926.7366;true
Germany;13-02-2013;4699.5453;true
Germany;15-02-2013;6094.3039;true
Germany;16-02-2013;2288.9187;true
Germany;18-02-2013;865.2040;true
Germany;19-02-2013;3369.7370;true
Germany;20-02-2013;2699.9018;true
Germany;22-02-2013;2410.6266;true
Germany;25-02-2013;4964.1554;true
Germany;26-02-2013;2288.9187;true
Germany;27-02-2013;4381.3140;true
Germany;28-02-2013;3805.3852;true
Germany;02-03-2013;3394.4021;true
Germany;08-03-2013;8529.2612;true
Germany;10-03-2013;2699.9018;true
Germany;12-03-2013;10099.3489;true
Germany;14-03-2013;2410.6266;true
Germany;16-03-2013;1105.4834;true
Germany;19-03-2013;4988.8205;true
Germany;20-03-2013;2288.9187;true
Germany;22-03-2013;9663.7007;true
Germany;23-03-2013;3275.8306;true
Germany;24-03-2013;10064.3004;true
Germany;25-03-2013;2288.9187;true
Germany;26-03-2013;2410.6266;true
Germany;27-03-2013;1105.4834;true
Germany;28-03-2013;2410.6266;true
Germany;29-03-2013;2264.2536;true
Germany;30-03-2013;3129.4576;true
Germany;04-04-2013;7231.8798;true
Germany;05-04-2013;1105.4834;true
Germany;06-04-2013;1105.4834;true
Germany;07-04-2013;2410.6266;true
Germany;08-04-2013;2410.6266;true
Germany;10-04-2013;9345.4694;true
Germany;12-04-2013;2410.6266;true
Germany;13-04-2013;2210.9668;true
Germany;14-04-2013;2410.6266;true
Germany;15-04-2013;865.2040;true
Germany;16-04-2013;4674.8802;true
Germany;17-04-2013;865.2040;true
Germany;18-04-2013;1970.6874;true
Germany;20-04-2013;3275.8306;true
Germany;21-04-2013;2410.6266;true
Germany;23-04-2013;3394.4021;true
Germany;24-04-2013;865.2040;true
Germany;27-04-2013;1105.4834;true
Germany;29-04-2013;2264.2536;true
Germany;30-04-2013;2410.6266;true
Germany;01-05-2013;2288.9187;true
Germany;02-05-2013;2264.2536;true
Germany;03-05-2013;3994.6616;true
Germany;04-05-2013;3275.8306;true
Germany;06-05-2013;2699.9018;true
Germany;07-05-2013;5564.7493;true
Germany;08-05-2013;865.2040;true
Germany;10-05-2013;3805.3852;true
Germany;11-05-2013;5340.4244;true
Germany;12-05-2013;3516.1100;true
Germany;15-05-2013;3275.8306;true
Germany;16-05-2013;4964.1554;true
Germany;17-05-2013;4821.2532;true
Germany;19-05-2013;2264.2536;true
Germany;22-05-2013;9252.7176;true
Germany;25-05-2013;5564.7493;true
Germany;26-05-2013;3275.8306;true
Germany;27-05-2013;2288.9187;true
Germany;28-05-2013;2410.6266;true
Germany;30-05-2013;4699.5453;true
Germany;02-06-2013;3805.3852;true
Germany;03-06-2013;4821.2532;true
Germany;04-06-2013;2288.9187;true
Germany;05-06-2013;865.2040;true
Germany;07-06-2013;7374.7820;true
Germany;08-06-2013;2699.9018;true
Germany;10-06-2013;2288.9187;true
Germany;11-06-2013;6843.9282;true
Germany;11-06-2013;207366.0944;false
Germany;12-06-2013;3993.2490;true
Germany;13-06-2013;8032.8970;true
Germany;14-06-2013;6056.2177;true
Germany;15-06-2013;5202.3622;true
Germany;17-06-2013;6514.0524;true
Germany;18-06-2013;12558.4135;true
Germany;19-06-2013;1539.1877;true
Germany;20-06-2013;2602.2529;true
Germany;21-06-2013;5590.7918;true
Germany;22-06-2013;3378.2171;true
Germany;23-06-2013;1303.3144;true
Germany;25-06-2013;753.5769;true
Germany;27-06-2013;4086.1574;true
Germany;29-06-2013;671.7958;true
Germany;30-06-2013;6732.8313;true
Germany;01-07-2013;650.8008;true
Germany;02-07-2013;2563.5890;true
Germany;04-07-2013;4202.5030;true
Germany;05-07-2013;5360.2777;true
Germany;06-07-2013;5519.3314;true
Germany;07-07-2013;3235.3627;true
Germany;08-07-2013;1914.3573;true
Germany;09-07-2013;9134.4384;true
Germany;10-07-2013;8640.6802;true
Germany;11-07-2013;4040.8525;true
Germany;12-07-2013;331.7652;true
Germany;12-07-2013;297406.6975;false
Germany;13-07-2013;179.4411;true
Germany;14-07-2013;6194.2986;true
Germany;15-07-2013;4013.1390;true
Germany;16-07-2013;115.9698;true
Germany;17-07-2013;2872.0167;true
Germany;18-07-2013;3686.6999;true
Germany;19-07-2013;1965.7288;true
Germany;20-07-2013;4580.3910;true
Germany;21-07-2013;1652.3730;true
Germany;22-07-2013;5378.7756;true
Germany;23-07-2013;6617.8784;true
Germany;24-07-2013;675.4313;true
Germany;25-07-2013;3686.7774;true
Germany;26-07-2013;182.2256;true
Germany;27-07-2013;2907.4430;true
Germany;28-07-2013;2001.6523;true
Germany;29-07-2013;3503.9661;true
Germany;30-07-2013;1397.7477;true
Germany;31-07-2013;3300.7455;true
Germany;01-08-2013;6802.6012;true
Germany;02-08-2013;29.2605;true
Germany;03-08-2013;5467.4848;true
Germany;04-08-2013;4393.6790;true
